
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.292422,0.182405,-0.938732,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.428523,-0.760273,-0.488214,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
