
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.22881,10.4988,11.4456,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000007,
9.36382,9.36382,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000009,
6.81004,5.95879,8.05429,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.10754,3.97253,8.05429,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
4.82378,4.82378,7.63039,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
6.24255,6.24255,7.20647,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
