
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.1869,22.865,50.8588,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
15.4759,26.4105,51.9679,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
19.692,21.3532,22.8082,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.2291,17.7921,22.8263,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.2491,19.0632,20.6603,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
19.8215,25.7162,23.5992,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
