
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.56636,11.0703,12.0512,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000007,
7.41819,10.8364,12.4924,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
5.92214,6.75149,7.66341,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
4.02188,4.92656,7.67808,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
3.619,5.06664,7.23334,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.17403,6.10218,7.77532,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
