
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
165.57,um^3,Nucleus,1,TVC,1,100000000,
80.9592,um^3,Nucleus,1,TVC,2,100000001,
83.0412,um^3,Nucleus,1,TVC,4,100000003,
115.705,um^3,Nucleus,1,TVC,5,100000004,
463.399,um^3,Nucleus,1,ATM,8,100000007,
515.927,um^3,Nucleus,1,ATM,9,100000009,
