
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.89795,um,Nucleus,1,TVC,1,100000000,
1.97195,um,Nucleus,1,TVC,2,100000001,
1.89891,um,Nucleus,1,TVC,4,100000003,
2.55796,um,Nucleus,1,TVC,5,100000004,
3.30073,um,Nucleus,1,ATM,8,100000007,
3.60637,um,Nucleus,1,ATM,9,100000009,
