
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
73.8327,27.2027,233.134,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
90.8471,65.3631,232.923,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
109.604,107.89,183.319,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
94.9459,113.519,183.578,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
97.6533,107.243,190.764,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
113.568,97.8955,190.584,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
