
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36691.8,89642.4,45.6603,um,Surface,Position,1,ATMgroup,0,
36646.9,89586.6,26.2887,um,Surface,Position,1,TVCgroup,2,
