
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.6191,22.2437,84.5156,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.0742,19.8906,37.875,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
