
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.320577,-0.9389,-0.125291,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.97884,-0.157077,-0.13115,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
