
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.555655,-0.293525,0.777875,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.177855,-0.970014,-0.165654,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
