
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
34.3594,81.4922,24.9825,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
38.0508,21.0156,17.3607,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
