
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.382642,,Cell,1,TVC,4,
0.372715,,Cell,1,TVC,5,
0.398964,,Cell,1,TVC,6,
0.576613,,Cell,1,TVC,7,
0.198431,,Cell,1,ATM,10,
0.188154,,Cell,1,ATM,11,
