
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1333.17,um^3,Cell,1,TVC,4,
2607.79,um^3,Cell,1,TVC,5,
1625.44,um^3,Cell,1,TVC,6,
1601.24,um^3,Cell,1,TVC,7,
7267.29,um^3,Cell,1,ATM,10,
7626.03,um^3,Cell,1,ATM,11,
