
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
41046.4,80088.8,67.0125,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
41015.1,80064.4,70.2438,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
41060,80131.9,26.1882,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
41052.7,80136,30.7071,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
41050.5,80123.1,35.8661,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
41048,80116,44.9884,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
