
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11716,um,Cell,Image 1,1,TVC,4,
3.81089,um,Cell,Image 1,1,TVC,5,
8.04521,um,Cell,Image 1,1,TVC,6,
16.9373,um,Cell,Image 1,1,TVC,7,
8.46864,um,Cell,Image 1,1,ATM,10,
6.77491,um,Cell,Image 1,1,ATM,11,
