
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.502249,,Cell,1,TVC,4,
0.42352,,Cell,1,TVC,5,
0.438274,,Cell,1,TVC,6,
0.27905,,Cell,1,TVC,7,
0.64623,,Cell,1,ATM,10,
0.536931,,Cell,1,ATM,11,
