
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.87554,um,Cell,1,TVC,4,
8.94382,um,Cell,1,TVC,5,
7.45813,um,Cell,1,TVC,6,
8.37553,um,Cell,1,TVC,7,
9.77467,um,Cell,1,ATM,10,
10.4233,um,Cell,1,ATM,11,
