
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41045.2,80087.7,66.206,um,Nucleus,Nucleus Position,1,ATM,10,100000006,
41018.7,80067.7,70.6479,um,Nucleus,Nucleus Position,1,ATM,11,100000007,
41060,80131.6,25.367,um,Nucleus,Nucleus Position,1,TVC,4,100000000,
41052.9,80134.5,28.3142,um,Nucleus,Nucleus Position,1,TVC,5,100000001,
41050.9,80119.5,35.0062,um,Nucleus,Nucleus Position,1,TVC,6,100000002,
41048.6,80115.1,40.9228,um,Nucleus,Nucleus Position,1,TVC,7,100000003,
