
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.617505,,Nucleus,1,TVC,4,100000000,
0.638124,,Nucleus,1,TVC,5,100000001,
0.634006,,Nucleus,1,TVC,6,100000002,
0.642962,,Nucleus,1,TVC,7,100000003,
0.595831,,Nucleus,1,ATM,10,100000006,
0.617708,,Nucleus,1,ATM,11,100000007,
