
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.0919,um,Cell,1,TVC,4,
7.32124,um,Cell,1,TVC,5,
5.82737,um,Cell,1,TVC,6,
5.05237,um,Cell,1,TVC,7,
7.31583,um,Cell,1,ATM,10,
6.69562,um,Cell,1,ATM,11,
