
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.16066,um,Cell,1,TVC,0,
5.30628,um,Cell,1,TVC,1,
5.10748,um,Cell,1,TVC,2,
6.36129,um,Cell,1,ATM,3,
6.97997,um,Cell,1,ATM,4,
