
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.350011,,Cell,1,TVC,0,
0.244455,,Cell,1,TVC,1,
0.233725,,Cell,1,TVC,2,
0.590843,,Cell,1,ATM,3,
0.727414,,Cell,1,ATM,4,
