
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1215.8,um^2,Cell,1,TVC,0,
1917.44,um^2,Cell,1,TVC,1,
2055.55,um^2,Cell,1,TVC,2,
4303.01,um^2,Cell,1,ATM,3,
4370.56,um^2,Cell,1,ATM,4,
