
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.399228,,Cell,1,TVC,0,
0.405319,,Cell,1,TVC,1,
0.404658,,Cell,1,TVC,2,
0.39138,,Cell,1,ATM,3,
0.411002,,Cell,1,ATM,4,
