
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.58772,um,Cell,1,TVC,0,
9.1646,um,Cell,1,TVC,1,
9.62282,um,Cell,1,TVC,2,
9.13079,um,Cell,1,ATM,3,
8.56495,um,Cell,1,ATM,4,
