
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
831.273,um^3,Cell,1,TVC,0,
1802.77,um^3,Cell,1,TVC,1,
1993.78,um^3,Cell,1,TVC,2,
5269.84,um^3,Cell,1,ATM,3,
5761.29,um^3,Cell,1,ATM,4,
