
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.115502,,Cell,1,TVC,0,
0.04997,,Cell,1,TVC,1,
0.0489344,,Cell,1,TVC,2,
0.133345,,Cell,1,ATM,3,
0.127432,,Cell,1,ATM,4,
