
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1070.93,um^2,Cell,1,TVC,0,
1767.32,um^2,Cell,1,TVC,1,
1893.13,um^2,Cell,1,TVC,2,
3741.83,um^2,Cell,1,ATM,3,
3781.4,um^2,Cell,1,ATM,4,
