
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.934397,-0.351825,-0.0558729,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.531524,-0.828215,-0.177598,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
