
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.348619,0.935362,-0.0596883,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.832237,-0.549657,0.072524,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
