
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38544.7,45464.8,85.633,um,Surface,Position,1,ATMgroup,0,
38459.2,45449.1,83.8958,um,Surface,Position,1,TVCgroup,2,
