
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.6719,66.4844,18.652,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
35.3828,29.3906,17.8042,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
