
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.839368,0.521579,-0.153025,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,10,100000010,
0.869364,-0.491708,-0.0492791,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,11,100000011,
0.00678092,-0.998069,-0.0617376,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000003,
0.818431,-0.452333,0.354353,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000006,
0.495966,-0.850971,0.17282,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000007,
0.414565,0.909946,-0.0116207,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000008,
