
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4946,29.2256,93.5547,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
11.3854,31.3447,34.6563,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
