
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
50144.1,69783.6,43.5945,um,Surface,Center of Homogeneous Mass,1,ATMgroup,1,
50145.9,69833.1,62.6846,um,Surface,Center of Homogeneous Mass,1,TVC,0,
