
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
79.625,44.3906,31.7574,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
21.043,23.3359,21.595,um,Surface,BoundingBoxAA Length,1,TVC,0,
