
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
50144.1,69783.6,43.5945,um,Surface,Position,1,ATMgroup,1,
50145.9,69833.1,62.6846,um,Surface,Position,1,TVC,0,
