
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.306861,,Cell,1,ATM,0,
0.487222,,Cell,1,TVC,2,
0.253778,,Cell,1,TVC,3,
0.301666,,Cell,1,ATM,4,
0.452437,,Cell,1,ATM,5,
