
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.557361,,Cell,1,ATM,0,
0.216165,,Cell,1,TVC,2,
0.426604,,Cell,1,TVC,3,
0.588414,,Cell,1,ATM,4,
0.363007,,Cell,1,ATM,5,
