
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.92697,um,Cell,1,ATM,0,
4.89357,um,Cell,1,TVC,2,
6.29531,um,Cell,1,TVC,3,
6.32192,um,Cell,1,ATM,4,
6.05859,um,Cell,1,ATM,5,
