
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.485958,,Cell,1,ATM,0,
0.523865,,Cell,1,TVC,2,
0.48349,,Cell,1,TVC,3,
0.46404,,Cell,1,ATM,4,
0.453768,,Cell,1,ATM,5,
