
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.134691,,Cell,1,ATM,0,
0.060411,,Cell,1,TVC,2,
0.0383157,,Cell,1,TVC,3,
0.109074,,Cell,1,ATM,4,
0.0784906,,Cell,1,ATM,5,
