
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1807.04,um^2,Cell,1,ATM,0,
934.823,um^2,Cell,1,TVC,2,
1337.02,um^2,Cell,1,TVC,3,
2769.15,um^2,Cell,1,ATM,4,
3189.11,um^2,Cell,1,ATM,5,
