
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
77.7383,87.125,27.0998,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
23.0664,39.2891,28.3701,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
