
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.362031,0.27983,-0.889173,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.462593,0.485841,0.741597,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
