
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1515.09,um^2,Cell,1,TVC,0,
1311.29,um^2,Cell,1,TVC,1,
1438.07,um^2,Cell,1,TVC,2,
1482.91,um^2,Cell,1,TVC,3,
4691.33,um^2,Cell,1,ATM,4,
5785.12,um^2,Cell,1,ATM,5,
