
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.65354,,Nucleus,1,TVC,0,100000000,
0.650473,,Nucleus,1,TVC,1,100000001,
0.658111,,Nucleus,1,TVC,2,100000002,
0.64111,,Nucleus,1,TVC,3,100000003,
0.634042,,Nucleus,1,ATM,4,100000004,
0.635209,,Nucleus,1,ATM,5,100000005,
