
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51498,,Cell,1,TVC,0,
0.52167,,Cell,1,TVC,1,
0.507651,,Cell,1,TVC,2,
0.492417,,Cell,1,TVC,3,
0.456999,,Cell,1,ATM,4,
0.445214,,Cell,1,ATM,5,
