
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.04111,11.3347,14.0611,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
8.32288,12.6499,14.1827,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.56589,6.25213,8.93274,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.76305,6.63109,8.33811,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.28751,7.14694,8.02576,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.47505,7.43095,8.52974,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
