
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.934938,-0.271668,-0.228227,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.131906,0.962412,-0.23741,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.992178,0.0378063,-0.118967,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.938955,-0.0546415,-0.339672,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.291456,-0.900718,-0.322119,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.646034,-0.762391,0.0374222,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
