
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.516594,,Cell,1,TVC,0,
0.211179,,Cell,1,TVC,1,
0.365879,,Cell,1,TVC,2,
0.276208,,Cell,1,TVC,3,
0.271956,,Cell,1,ATM,4,
0.440392,,Cell,1,ATM,5,
