
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.54938,um,Nucleus,1,TVC,0,100000000,
4.29248,um,Nucleus,1,TVC,1,100000001,
4.10603,um,Nucleus,1,TVC,2,100000002,
4.28162,um,Nucleus,1,TVC,3,100000003,
6.86849,um,Nucleus,1,ATM,4,100000004,
7.07517,um,Nucleus,1,ATM,5,100000005,
