
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.06074,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
5.48082,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.78062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.55008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.19499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.72177,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
