
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1745.16,um^2,Cell,1,TVC,0,
1546.6,um^2,Cell,1,TVC,1,
1658.49,um^2,Cell,1,TVC,2,
1727.62,um^2,Cell,1,TVC,3,
5288.63,um^2,Cell,1,ATM,4,
6407.58,um^2,Cell,1,ATM,5,
