
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43985.6,51810.8,-9.39192,um,Surface,Position,1,ATMgroup,4,
44039.5,51751.4,12.0307,um,Surface,Position,1,TVCgroup,0,
