
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.051558,-0.218608,-0.97445,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.06307,0.0426771,0.997096,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
