
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41714,24665.3,84.3373,um,Surface,Position,1,ATMgroup,4,
41789.3,24732.2,93.9741,um,Surface,Position,1,TVCgroup,0,
