
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41713.8,24665.5,84.1784,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
41789.3,24732,93.9956,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
