
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456454,,Cell,1,TVC,0,
0.467448,,Cell,1,TVC,1,
0.487568,,Cell,1,TVC,3,
0.462743,,Cell,1,TVC,5,
0.461927,,Cell,1,ATM,10,
0.464572,,Cell,1,ATM,11,
