
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.21188,um,Cell,1,TVC,0,
5.16927,um,Cell,1,TVC,1,
5.21451,um,Cell,1,TVC,3,
6.88285,um,Cell,1,TVC,5,
7.40761,um,Cell,1,ATM,10,
7.57788,um,Cell,1,ATM,11,
