
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.04497,10.8729,14.1955,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.54777,10.9429,13.4478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.61039,7.09257,8.59552,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.7774,5.41695,7.5029,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.8758,5.08429,7.03546,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.0695,6.4956,8.90489,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
