
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1797.27,um^2,Cell,1,TVC,0,
1104.62,um^2,Cell,1,TVC,1,
1148.46,um^2,Cell,1,TVC,3,
1942.81,um^2,Cell,1,TVC,5,
4193.09,um^2,Cell,1,ATM,10,
5036.5,um^2,Cell,1,ATM,11,
