
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1747.25,um^3,Cell,1,TVC,0,
856.746,um^3,Cell,1,TVC,1,
997.299,um^3,Cell,1,TVC,3,
2091.76,um^3,Cell,1,TVC,5,
6348.88,um^3,Cell,1,ATM,10,
8960.15,um^3,Cell,1,ATM,11,
